% N = 10000
% eps = 0.200000
582 	 0.329122 	 0.714144 	 1.009474 
583 	 0.362024 	 0.734205 	 0.997226 
584 	 0.371420 	 0.753624 	 1.008739 
585 	 0.288391 	 0.664815 	 1.021596 
586 	 0.346668 	 0.700893 	 0.974862 
587 	 0.345603 	 0.682991 	 0.971352 
588 	 0.340547 	 0.701108 	 0.978807 
589 	 0.377945 	 0.707318 	 0.951265 
590 	 0.298140 	 0.672202 	 1.013566 
591 	 0.374914 	 0.718164 	 0.967867 
592 	 0.352629 	 0.710574 	 0.995238 
593 	 0.368148 	 0.722968 	 0.992760 
594 	 0.363081 	 0.693081 	 0.958561 
595 	 0.310305 	 0.685173 	 1.036322 
596 	 0.371692 	 0.751258 	 1.009765 
597 	 0.303360 	 0.670954 	 1.020529 
598 	 0.332776 	 0.682580 	 0.989256 
599 	 0.306840 	 0.657171 	 0.985937 
600 	 0.285138 	 0.700843 	 1.085848 
601 	 0.384083 	 0.752767 	 0.995146 
602 	 0.310783 	 0.690295 	 1.033386 
603 	 0.281630 	 0.664944 	 1.037864 
604 	 0.348865 	 0.689813 	 1.003624 
605 	 0.293420 	 0.666304 	 1.020668 
606 	 0.280962 	 0.673692 	 1.034486 
607 	 0.364122 	 0.678155 	 0.932470 
608 	 0.377666 	 0.728188 	 0.975694 
609 	 0.334004 	 0.703863 	 1.006859 
610 	 0.363841 	 0.724457 	 0.986213 
611 	 0.342237 	 0.692836 	 0.979730 
612 	 0.309225 	 0.711353 	 1.077738 
613 	 0.347666 	 0.727884 	 1.003903 
614 	 0.321971 	 0.662221 	 0.975954 
615 	 0.380286 	 0.774832 	 1.023829 
616 	 0.317903 	 0.684730 	 1.002646 
617 	 0.346979 	 0.700538 	 0.993010 
618 	 0.339506 	 0.696026 	 0.997326 
619 	 0.319382 	 0.689416 	 1.038318 
620 	 0.313217 	 0.697999 	 1.049341 
621 	 0.280600 	 0.672405 	 1.047708 
622 	 0.351346 	 0.741459 	 1.018191 
623 	 0.357388 	 0.730974 	 1.002630 
624 	 0.341413 	 0.684913 	 0.994754 
625 	 0.321365 	 0.684464 	 0.996351 
626 	 0.307152 	 0.670947 	 1.006209 
627 	 0.356817 	 0.705043 	 0.971756 
628 	 0.331601 	 0.672913 	 0.962432 
629 	 0.350102 	 0.675232 	 0.948714 
630 	 0.355312 	 0.719679 	 0.993192 
631 	 0.318328 	 0.666710 	 0.988473 
632 	 0.329569 	 0.692241 	 1.015614 
633 	 0.291966 	 0.657981 	 1.010579 
634 	 0.312453 	 0.680799 	 1.015559 
635 	 0.325632 	 0.698273 	 1.008581 
636 	 0.316734 	 0.702949 	 1.030159 
637 	 0.318552 	 0.688058 	 1.019705 
638 	 0.338680 	 0.694495 	 0.988756 
639 	 0.367655 	 0.717383 	 0.977243 
640 	 0.342589 	 0.680749 	 0.966369 
641 	 0.368736 	 0.732156 	 0.986103 
642 	 0.348204 	 0.724849 	 0.996412 
643 	 0.361344 	 0.748360 	 1.017339 
644 	 0.329341 	 0.694595 	 1.002493 
645 	 0.305852 	 0.657721 	 1.005529 
646 	 0.351532 	 0.702485 	 0.977145 
647 	 0.328766 	 0.687675 	 1.009523 
648 	 0.391900 	 0.718518 	 0.941670 
649 	 0.316397 	 0.650019 	 0.981577 
650 	 0.388086 	 0.724632 	 0.947975 
651 	 0.352372 	 0.717003 	 0.989193 
652 	 0.332107 	 0.696705 	 1.007655 
653 	 0.320049 	 0.739669 	 1.052315 
654 	 0.352908 	 0.690638 	 0.979993 
655 	 0.312809 	 0.693839 	 1.027313 
656 	 0.323131 	 0.679093 	 0.994648 
657 	 0.309429 	 0.698541 	 1.023551 
658 	 0.394554 	 0.716924 	 0.945848 
659 	 0.335592 	 0.706707 	 1.106619 
660 	 0.346520 	 0.680848 	 0.952000 
661 	 0.326245 	 0.711656 	 1.038630 
662 	 0.319890 	 0.680232 	 0.992642 
663 	 0.348754 	 0.713607 	 0.995784 
664 	 0.386604 	 0.716600 	 0.941133 
665 	 0.335367 	 0.686312 	 0.987942 
666 	 0.335108 	 0.702512 	 0.999455 
667 	 0.316474 	 0.709420 	 1.021823 
668 	 0.336850 	 0.681257 	 0.983134 
669 	 0.356289 	 0.699964 	 0.972462 
670 	 0.312502 	 0.693250 	 1.037476 
671 	 0.321560 	 0.715971 	 1.057296 
672 	 0.341852 	 0.701096 	 1.015052 
673 	 0.347491 	 0.716406 	 0.995969 
674 	 0.325061 	 0.703997 	 1.018430 
675 	 0.373875 	 0.731406 	 0.967257 
676 	 0.356377 	 0.695460 	 0.960848 
677 	 0.332450 	 0.717696 	 1.020046 
678 	 0.272680 	 0.682825 	 1.076877 
679 	 0.366018 	 0.714153 	 0.971067 
680 	 0.316662 	 0.698680 	 1.031997 
681 	 0.314421 	 0.697485 	 1.032737 
682 	 0.294277 	 0.686446 	 1.039791 
683 	 0.319256 	 0.696468 	 1.016720 
684 	 0.303186 	 0.695462 	 1.044934 
685 	 0.342222 	 0.689411 	 0.987320 
686 	 0.347117 	 0.701835 	 0.981345 
687 	 0.374726 	 0.719142 	 1.012553 
688 	 0.316643 	 0.697277 	 1.014822 
689 	 0.354552 	 0.726068 	 0.991889 
690 	 0.335638 	 0.702619 	 0.996077 
691 	 0.319943 	 0.682793 	 1.003552 
692 	 0.335179 	 0.705003 	 1.000168 
693 	 0.308863 	 0.687983 	 1.029444 
694 	 0.344613 	 0.689855 	 0.976184 
695 	 0.343287 	 0.666336 	 0.956968 
696 	 0.360256 	 0.712220 	 0.987081 
697 	 0.331742 	 0.684000 	 0.985662 
698 	 0.374029 	 0.727409 	 0.974104 
699 	 0.349739 	 0.702150 	 1.000111 
700 	 0.343630 	 0.706004 	 1.010503 
701 	 0.330969 	 0.700342 	 1.005035 
702 	 0.333351 	 0.712227 	 1.006332 
703 	 0.302869 	 0.661763 	 0.997259 
704 	 0.377893 	 0.766789 	 1.040580 
705 	 0.336789 	 0.690849 	 0.984899 
706 	 0.311301 	 0.697920 	 1.033342 
707 	 0.337075 	 0.694911 	 1.001394 
708 	 0.353588 	 0.741535 	 1.025479 
709 	 0.354433 	 0.697111 	 0.991690 
710 	 0.323053 	 0.652523 	 0.963620 
711 	 0.329533 	 0.726167 	 1.043726 
712 	 0.298325 	 0.673558 	 1.013075 
713 	 0.381345 	 0.724554 	 0.970027 
714 	 0.407839 	 0.750823 	 0.950512 
715 	 0.316998 	 0.685680 	 1.017793 
716 	 0.314679 	 0.665144 	 0.990227 
717 	 0.345624 	 0.698583 	 0.983377 
718 	 0.343606 	 0.724904 	 0.996928 
719 	 0.325235 	 0.700594 	 1.034428 
720 	 0.312038 	 0.677061 	 1.007657 
721 	 0.344207 	 0.704267 	 0.999914 
722 	 0.359673 	 0.703715 	 0.974303 
723 	 0.343555 	 0.731416 	 1.028176 
724 	 0.353124 	 0.696450 	 0.976608 
725 	 0.357635 	 0.727968 	 1.009276 
726 	 0.367332 	 0.711641 	 0.961902 
727 	 0.295206 	 0.642052 	 0.994971 
728 	 0.316306 	 0.677625 	 0.998576 
729 	 0.289278 	 0.680540 	 1.020323 
730 	 0.329673 	 0.672482 	 0.982120 
731 	 0.299562 	 0.678430 	 1.031460 
732 	 0.320953 	 0.680823 	 0.987257 
733 	 0.364853 	 0.723608 	 0.986717 
734 	 0.315828 	 0.668109 	 0.998944 
735 	 0.343063 	 0.685749 	 0.991845 
736 	 0.375510 	 0.724417 	 0.974223 
737 	 0.368644 	 0.729569 	 0.989458 
738 	 0.302104 	 0.660881 	 1.008911 
739 	 0.331831 	 0.689910 	 1.010075 
740 	 0.295934 	 0.664261 	 1.010367 
741 	 0.337887 	 0.691750 	 0.978914 
742 	 0.347581 	 0.695557 	 0.984547 
743 	 0.324075 	 0.705087 	 1.004102 
744 	 0.346429 	 0.676226 	 0.963690 
745 	 0.356268 	 0.689190 	 0.959591 
746 	 0.331075 	 0.700970 	 1.003393 
747 	 0.294081 	 0.669692 	 1.017367 
748 	 0.385858 	 0.737063 	 0.958139 
749 	 0.382349 	 0.692641 	 0.924814 
750 	 0.358192 	 0.719704 	 0.992890 
751 	 0.306219 	 0.681961 	 1.033674 
752 	 0.299489 	 0.668763 	 1.007502 
753 	 0.348821 	 0.695955 	 0.984223 
754 	 0.321953 	 0.678984 	 1.000837 
755 	 0.343753 	 0.688623 	 0.976982 
756 	 0.343105 	 0.702149 	 0.998421 
757 	 0.325556 	 0.676998 	 0.974551 
758 	 0.361145 	 0.723894 	 0.994763 
759 	 0.315052 	 0.708811 	 1.033002 
760 	 0.371315 	 0.707299 	 0.970181 
761 	 0.378902 	 0.731645 	 0.982891 
762 	 0.358735 	 0.698379 	 0.959013 
763 	 0.358283 	 0.719917 	 0.984985 
764 	 0.316006 	 0.681933 	 1.009335 
765 	 0.316775 	 0.713150 	 1.064951 
766 	 0.373582 	 0.727456 	 0.978459 
767 	 0.320205 	 0.692731 	 1.001688 
768 	 0.304981 	 0.690016 	 1.020538 
769 	 0.350341 	 0.704659 	 0.984393 
770 	 0.327304 	 0.680733 	 1.008042 
771 	 0.357188 	 0.736820 	 1.026237 
772 	 0.332530 	 0.717375 	 1.036808 
773 	 0.338513 	 0.676021 	 0.972633 
774 	 0.319452 	 0.695143 	 1.016387 
775 	 0.340882 	 0.688827 	 0.983397 
776 	 0.312079 	 0.655748 	 0.982899 
777 	 0.373592 	 0.722104 	 0.974117 
778 	 0.370031 	 0.706659 	 0.963615 
779 	 0.319525 	 0.719340 	 1.042455 
780 	 0.340100 	 0.678582 	 0.970325 
781 	 0.284769 	 0.689330 	 1.061645 
782 	 0.305044 	 0.677026 	 1.022754 
783 	 0.350876 	 0.744707 	 1.041936 
784 	 0.345454 	 0.675541 	 0.954170 
785 	 0.345042 	 0.695134 	 0.963981 
786 	 0.294393 	 0.687653 	 1.050230 
787 	 0.311290 	 0.695185 	 1.016112 
788 	 0.337259 	 0.705440 	 1.007271 
789 	 0.360613 	 0.726277 	 0.993854 
790 	 0.314215 	 0.692996 	 1.025684 
791 	 0.314109 	 0.721372 	 1.055457 
792 	 0.355117 	 0.699839 	 0.970400 
793 	 0.343104 	 0.709589 	 1.006212 
794 	 0.337051 	 0.704079 	 0.993867 
795 	 0.287775 	 0.670268 	 1.021561 
796 	 0.376334 	 0.718726 	 0.959531 
797 	 0.363870 	 0.736067 	 1.016407 
798 	 0.323889 	 0.693230 	 1.061808 
799 	 0.364858 	 0.724962 	 0.983654 
800 	 0.331500 	 0.692633 	 0.991124 
801 	 0.350597 	 0.710484 	 0.990944 
802 	 0.337688 	 0.688891 	 0.976595 
803 	 0.282465 	 0.637903 	 1.006319 
804 	 0.315572 	 0.690346 	 1.024200 
805 	 0.364166 	 0.711107 	 0.965964 
806 	 0.358713 	 0.698935 	 0.968367 
807 	 0.364278 	 0.711255 	 0.978171 
808 	 0.339611 	 0.688364 	 0.985003 
809 	 0.368842 	 0.724495 	 0.996304 
810 	 0.358974 	 0.727812 	 1.015189 
811 	 0.355617 	 0.687048 	 0.947263 
812 	 0.369949 	 0.717374 	 0.994221 
813 	 0.293809 	 0.668063 	 1.014703 
814 	 0.336323 	 0.686967 	 0.972847 
815 	 0.325335 	 0.714573 	 1.041776 
816 	 0.297142 	 0.686038 	 1.032756 
817 	 0.328739 	 0.686407 	 1.003463 
818 	 0.352058 	 0.688439 	 0.980305 
819 	 0.318055 	 0.669832 	 0.979113 
820 	 0.361358 	 0.714426 	 0.971168 
821 	 0.337521 	 0.697008 	 0.989171 
822 	 0.337097 	 0.704361 	 1.004447 
823 	 0.325154 	 0.684115 	 1.000907 
824 	 0.402406 	 0.754497 	 0.972313 
825 	 0.311635 	 0.672037 	 1.010573 
826 	 0.347606 	 0.702679 	 0.982293 
827 	 0.329089 	 0.683682 	 0.989745 
828 	 0.355907 	 0.690491 	 0.967237 
829 	 0.366441 	 0.734546 	 1.049132 
830 	 0.353268 	 0.716253 	 1.008866 
831 	 0.318632 	 0.674859 	 0.995149 
832 	 0.308636 	 0.648562 	 0.983944 
833 	 0.333275 	 0.662431 	 0.965444 
834 	 0.320390 	 0.688707 	 1.012782 
835 	 0.372049 	 0.740529 	 1.012808 
836 	 0.358907 	 0.714889 	 0.984382 
837 	 0.264665 	 0.661828 	 1.062928 
838 	 0.298173 	 0.705925 	 1.080348 
839 	 0.311983 	 0.710151 	 1.050750 
840 	 0.354983 	 0.708782 	 1.011095 
841 	 0.356951 	 0.712052 	 0.993527 
842 	 0.347974 	 0.694262 	 0.980499 
843 	 0.387544 	 0.746215 	 0.975776 
844 	 0.380263 	 0.726311 	 0.977047 
845 	 0.348589 	 0.699220 	 0.975827 
846 	 0.324088 	 0.696774 	 1.017449 
847 	 0.298608 	 0.668888 	 1.018484 
848 	 0.354614 	 0.704097 	 0.976683 
849 	 0.261058 	 0.631076 	 1.024045 
850 	 0.300108 	 0.672674 	 1.029169 
851 	 0.345191 	 0.698282 	 0.968548 
852 	 0.342581 	 0.718552 	 0.991149 
853 	 0.363143 	 0.723923 	 1.001429 
854 	 0.339522 	 0.733782 	 1.037875 
855 	 0.347963 	 0.701359 	 0.999473 
856 	 0.358604 	 0.706087 	 0.974718 
857 	 0.356531 	 0.734375 	 1.036973 
858 	 0.329783 	 0.699589 	 0.997121 
859 	 0.354976 	 0.691622 	 0.974666 
860 	 0.330791 	 0.690848 	 0.997790 
861 	 0.270546 	 0.650356 	 1.037664 
862 	 0.325988 	 0.684674 	 0.999315 
863 	 0.296142 	 0.671233 	 1.011131 
864 	 0.375236 	 0.707593 	 0.948481 
865 	 0.337336 	 0.679208 	 0.966024 
866 	 0.311654 	 0.668324 	 0.986175 
867 	 0.362521 	 0.711327 	 0.981175 
868 	 0.335690 	 0.681517 	 1.000145 
869 	 0.375028 	 0.725857 	 0.971689 
870 	 0.332661 	 0.700722 	 1.000318 
871 	 0.367203 	 0.680588 	 0.932739 
872 	 0.324940 	 0.688059 	 1.001017 
873 	 0.287140 	 0.670259 	 1.036451 
874 	 0.325274 	 0.681860 	 1.006146 
875 	 0.376034 	 0.721149 	 0.958900 
876 	 0.412771 	 0.753557 	 0.986605 
877 	 0.321553 	 0.706860 	 1.072842 
878 	 0.368171 	 0.713703 	 0.969859 
879 	 0.446358 	 0.770520 	 0.933293 
880 	 0.326702 	 0.683996 	 0.980226 
881 	 0.328005 	 0.722487 	 1.035278 
882 	 0.353731 	 0.699283 	 0.975273 
883 	 0.308594 	 0.700996 	 1.039289 
884 	 0.326659 	 0.715306 	 1.031885 
885 	 0.343215 	 0.678587 	 0.972405 
886 	 0.404149 	 0.735631 	 0.953759 
887 	 0.349903 	 0.716699 	 1.011930 
888 	 0.328664 	 0.680353 	 0.991823 
889 	 0.288702 	 0.701673 	 1.068091 
890 	 0.354592 	 0.685509 	 0.963043 
891 	 0.358679 	 0.752743 	 1.045159 
892 	 0.369682 	 0.687461 	 0.944969 
893 	 0.317287 	 0.678609 	 0.995022 
894 	 0.370424 	 0.750094 	 0.996406 
895 	 0.367782 	 0.686527 	 0.948808 
896 	 0.341703 	 0.703060 	 0.982934 
897 	 0.313862 	 0.678463 	 1.003984 
898 	 0.326345 	 0.676379 	 1.003234 
899 	 0.305597 	 0.684852 	 1.023616 
900 	 0.388716 	 0.729680 	 0.956268 
901 	 0.358047 	 0.722772 	 0.997112 
902 	 0.326340 	 0.692703 	 1.058608 
903 	 0.370114 	 0.709380 	 0.968469 
904 	 0.347685 	 0.711152 	 1.100543 
905 	 0.317805 	 0.711116 	 1.024250 
906 	 0.314207 	 0.687618 	 1.028876 
907 	 0.306598 	 0.679517 	 1.045578 
908 	 0.401403 	 0.742323 	 0.971036 
909 	 0.346665 	 0.691568 	 0.972937 
910 	 0.365806 	 0.682559 	 0.942760 
911 	 0.337007 	 0.705652 	 1.017139 
912 	 0.360272 	 0.717322 	 0.974848 
913 	 0.350454 	 0.754620 	 1.045872 
914 	 0.407767 	 0.752887 	 0.984948 
915 	 0.314885 	 0.668473 	 0.989787 
916 	 0.353797 	 0.718653 	 0.992933 
917 	 0.359687 	 0.720564 	 0.999615 
918 	 0.324735 	 0.689470 	 1.005329 
919 	 0.345057 	 0.718748 	 1.004271 
920 	 0.341414 	 0.709226 	 1.014349 
921 	 0.364126 	 0.722766 	 0.997740 
922 	 0.318326 	 0.672682 	 0.997661 
923 	 0.325263 	 0.701217 	 1.003184 
924 	 0.381528 	 0.722989 	 0.952540 
925 	 0.309617 	 0.688167 	 1.019316 
926 	 0.349816 	 0.708712 	 0.996925 
927 	 0.308283 	 0.664531 	 1.013458 
928 	 0.378752 	 0.691016 	 0.959889 
929 	 0.354619 	 0.749916 	 1.016760 
930 	 0.323705 	 0.700596 	 1.022069 
931 	 0.367982 	 0.715340 	 0.978351 
932 	 0.314683 	 0.670879 	 1.022668 
933 	 0.340200 	 0.707868 	 1.015117 
934 	 0.323987 	 0.681372 	 0.996419 
935 	 0.356906 	 0.734826 	 1.005205 
936 	 0.348395 	 0.685339 	 0.963731 
937 	 0.313093 	 0.696622 	 1.014362 
938 	 0.306131 	 0.677988 	 1.027551 
939 	 0.343893 	 0.695332 	 0.993370 
940 	 0.339326 	 0.696692 	 0.993705 
941 	 0.321664 	 0.726509 	 1.038515 
942 	 0.355163 	 0.728201 	 1.036766 
943 	 0.378220 	 0.749366 	 1.008533 
944 	 0.293462 	 0.689901 	 1.042968 
945 	 0.367952 	 0.751216 	 0.994671 
946 	 0.396662 	 0.755696 	 0.976775 
947 	 0.306405 	 0.665470 	 1.006829 
948 	 0.341544 	 0.680720 	 0.973871 
949 	 0.295981 	 0.665070 	 1.042017 
950 	 0.317802 	 0.701311 	 1.015780 
951 	 0.348242 	 0.699053 	 0.985523 
952 	 0.341874 	 0.682980 	 0.982475 
953 	 0.307457 	 0.680525 	 1.016912 
954 	 0.364699 	 0.717187 	 0.983008 
955 	 0.352490 	 0.721466 	 1.005244 
956 	 0.338135 	 0.697469 	 1.023218 
957 	 0.295866 	 0.701342 	 1.062563 
958 	 0.320032 	 0.683954 	 0.996783 
959 	 0.373819 	 0.746316 	 0.998867 
960 	 0.350925 	 0.666745 	 0.947201 
961 	 0.314503 	 0.693123 	 1.037320 
962 	 0.390662 	 0.753278 	 0.991276 
963 	 0.337298 	 0.688542 	 0.979891 
964 	 0.316194 	 0.677417 	 1.010345 
965 	 0.371321 	 0.732556 	 0.985474 
966 	 0.346725 	 0.704438 	 0.978747 
967 	 0.328341 	 0.705396 	 1.000275 
968 	 0.340967 	 0.705816 	 1.003835 
969 	 0.406564 	 0.736296 	 0.948447 
970 	 0.347758 	 0.722224 	 1.006792 
971 	 0.346795 	 0.698806 	 0.990397 
972 	 0.369755 	 0.684996 	 0.942723 
973 	 0.346506 	 0.730874 	 1.022816 
974 	 0.329161 	 0.697415 	 0.997446 
975 	 0.305789 	 0.676795 	 1.039421 
976 	 0.365510 	 0.707640 	 0.962207 
977 	 0.327711 	 0.696035 	 1.028716 
978 	 0.307807 	 0.667178 	 1.005600 
979 	 0.345949 	 0.692155 	 0.974371 
980 	 0.334768 	 0.710104 	 1.004236 
981 	 0.301367 	 0.690090 	 1.033039 
982 	 0.331685 	 0.708013 	 1.018048 
983 	 0.361932 	 0.694836 	 0.950500 
984 	 0.306267 	 0.674165 	 1.036567 
985 	 0.366346 	 0.715138 	 0.965252 
986 	 0.325927 	 0.709041 	 1.011758 
987 	 0.354890 	 0.718260 	 0.993349 
988 	 0.308669 	 0.681424 	 1.014717 
989 	 0.320402 	 0.702569 	 1.008459 
990 	 0.317285 	 0.679989 	 1.000457 
991 	 0.317473 	 0.673246 	 1.008060 
992 	 0.307016 	 0.693036 	 1.021196 
993 	 0.362017 	 0.716774 	 0.999006 
994 	 0.369516 	 0.711668 	 0.976885 
995 	 0.331146 	 0.715814 	 1.020087 
996 	 0.323694 	 0.692965 	 1.013207 
997 	 0.357658 	 0.715903 	 1.008946 
998 	 0.379173 	 0.744812 	 0.990342 
999 	 0.313038 	 0.681376 	 0.998880 
1000 	 0.348068 	 0.697754 	 0.969019 
1001 	 0.390584 	 0.742975 	 0.974938 
1002 	 0.316629 	 0.690740 	 1.003414 
1003 	 0.348037 	 0.677103 	 0.959614 
1004 	 0.378571 	 0.704809 	 0.949658 
1005 	 0.324703 	 0.701103 	 0.999273 
1006 	 0.354526 	 0.735337 	 1.009614 
1007 	 0.290137 	 0.674305 	 1.036065 
1008 	 0.352530 	 0.691471 	 0.964166 
1009 	 0.339934 	 0.678039 	 0.968209 
1010 	 0.329576 	 0.700597 	 1.002364 
1011 	 0.380345 	 0.724231 	 0.964820 
1012 	 0.322468 	 0.712127 	 1.027677 
1013 	 0.328906 	 0.695787 	 1.013721 
1014 	 0.320872 	 0.676455 	 0.993607 
1015 	 0.326564 	 0.685199 	 0.993256 
1016 	 0.347605 	 0.715904 	 0.996742 
1017 	 0.394360 	 0.744156 	 0.979630 
1018 	 0.374670 	 0.717345 	 0.973384 
1019 	 0.354533 	 0.716116 	 0.995689 
1020 	 0.286422 	 0.665817 	 1.039757 
1021 	 0.353801 	 0.691357 	 0.965924 
1022 	 0.318357 	 0.683977 	 1.007626 
1023 	 0.371646 	 0.739650 	 0.984000 
1024 	 0.338781 	 0.709331 	 1.022740 
1025 	 0.299102 	 0.703308 	 1.051994 
1026 	 0.353357 	 0.730068 	 1.000193 
1027 	 0.372581 	 0.709662 	 0.953970 
1028 	 0.269036 	 0.660069 	 1.047226 
1029 	 0.312596 	 0.706335 	 1.033838 
1030 	 0.330840 	 0.697984 	 1.025142 
1031 	 0.380454 	 0.726261 	 0.969428 
1032 	 0.348422 	 0.689883 	 0.969466 
1033 	 0.308106 	 0.684445 	 1.020442 
1034 	 0.305693 	 0.670188 	 1.017596 
1035 	 0.367952 	 0.729327 	 0.973803 
1036 	 0.363065 	 0.702088 	 0.964558 
1037 	 0.285708 	 0.639274 	 1.002884 
1038 	 0.346304 	 0.703158 	 0.992449 
1039 	 0.316775 	 0.699307 	 1.027774 
1040 	 0.332470 	 0.693516 	 1.001288 
1041 	 0.382449 	 0.730479 	 0.965568 
1042 	 0.401812 	 0.719249 	 0.947705 
1043 	 0.333988 	 0.694768 	 0.995948 
1044 	 0.349843 	 0.711461 	 0.987173 
1045 	 0.306274 	 0.674162 	 1.015891 
1046 	 0.343428 	 0.709698 	 1.005494 
1047 	 0.344192 	 0.707997 	 1.007460 
1048 	 0.365976 	 0.713397 	 0.964297 
1049 	 0.313308 	 0.673831 	 1.019190 
1050 	 0.345723 	 0.730144 	 1.003836 
1051 	 0.319964 	 0.692287 	 1.023271 
1052 	 0.324271 	 0.683774 	 1.001924 
1053 	 0.320331 	 0.712002 	 1.051918 
1054 	 0.305745 	 0.664871 	 1.007429 
1055 	 0.311285 	 0.673205 	 0.994778 
1056 	 0.357207 	 0.721868 	 1.000398 
1057 	 0.291499 	 0.684908 	 1.053771 
1058 	 0.312009 	 0.667084 	 0.989528 
1059 	 0.370156 	 0.728352 	 0.986980 
1060 	 0.312358 	 0.695845 	 1.047179 
1061 	 0.355713 	 0.694787 	 0.972153 
1062 	 0.357763 	 0.692434 	 0.981928 
1063 	 0.368004 	 0.722775 	 0.984809 
1064 	 0.319010 	 0.685380 	 1.008702 
1065 	 0.352932 	 0.698075 	 0.999515 
1066 	 0.362507 	 0.692974 	 0.950486 
1067 	 0.343530 	 0.710548 	 1.005800 
1068 	 0.361583 	 0.706953 	 0.989507 
1069 	 0.266636 	 0.674658 	 1.085612 
1070 	 0.323590 	 0.692164 	 0.996182 
1071 	 0.346057 	 0.689788 	 0.990715 
1072 	 0.318810 	 0.698354 	 1.005244 
1073 	 0.316299 	 0.687112 	 1.003981 
1074 	 0.308995 	 0.692072 	 1.023420 
1075 	 0.345470 	 0.702558 	 0.982304 
1076 	 0.339594 	 0.707205 	 1.003778 
1077 	 0.303693 	 0.677893 	 1.037214 
1078 	 0.325482 	 0.726214 	 1.047732 
1079 	 0.360790 	 0.741387 	 1.010095 
1080 	 0.333631 	 0.714438 	 1.014731 
1081 	 0.372837 	 0.741736 	 0.999101 
1082 	 0.294660 	 0.657711 	 1.041080 
1083 	 0.357482 	 0.702812 	 0.976721 
1084 	 0.324953 	 0.700024 	 1.025713 
1085 	 0.368651 	 0.714865 	 0.972441 
1086 	 0.333830 	 0.684210 	 0.996973 
1087 	 0.359042 	 0.699475 	 0.969937 
1088 	 0.344037 	 0.725770 	 1.020011 
1089 	 0.329619 	 0.675923 	 0.998793 
1090 	 0.331190 	 0.686251 	 1.012055 
1091 	 0.381368 	 0.731654 	 0.995759 
1092 	 0.349188 	 0.724714 	 1.024656 
1093 	 0.326095 	 0.688235 	 1.009429 
1094 	 0.345582 	 0.733724 	 1.027257 
1095 	 0.291194 	 0.685631 	 1.030794 
1096 	 0.339209 	 0.685604 	 0.977769 
1097 	 0.368832 	 0.720911 	 0.972439 
1098 	 0.353706 	 0.716981 	 0.998256 
1099 	 0.325143 	 0.705225 	 1.018300 
1100 	 0.280410 	 0.662316 	 1.031946 
1101 	 0.330044 	 0.692752 	 1.007862 
1102 	 0.362781 	 0.729041 	 0.983931 
1103 	 0.343302 	 0.697738 	 0.981335 
1104 	 0.329609 	 0.684132 	 0.990360 
1105 	 0.321279 	 0.671042 	 0.986480 
1106 	 0.352471 	 0.698866 	 0.963214 
1107 	 0.285688 	 0.641354 	 1.030909 
1108 	 0.339565 	 0.715592 	 1.023780 
1109 	 0.311124 	 0.664310 	 0.991638 
1110 	 0.400823 	 0.756528 	 0.968271 
1111 	 0.329660 	 0.694187 	 0.998801 
1112 	 0.342438 	 0.684997 	 0.961605 
1113 	 0.350958 	 0.704443 	 0.985090 
1114 	 0.316027 	 0.644991 	 0.990780 
1115 	 0.335703 	 0.700984 	 1.016675 
1116 	 0.345414 	 0.703186 	 0.978711 
1117 	 0.295834 	 0.657954 	 1.004001 
1118 	 0.332294 	 0.683685 	 0.999632 
1119 	 0.326268 	 0.659703 	 0.973099 
1120 	 0.351788 	 0.721804 	 1.006959 
1121 	 0.313611 	 0.692069 	 1.007161 
1122 	 0.294514 	 0.690403 	 1.035647 
1123 	 0.297520 	 0.686011 	 1.107328 
1124 	 0.333601 	 0.671315 	 0.967636 
1125 	 0.427739 	 0.753601 	 0.923511 
1126 	 0.333061 	 0.710133 	 1.007382 
1127 	 0.356220 	 0.681409 	 0.950473 
1128 	 0.367354 	 0.704936 	 0.950803 
1129 	 0.306534 	 0.707527 	 1.055318 
1130 	 0.316162 	 0.661056 	 0.982966 
1131 	 0.320046 	 0.682662 	 0.999955 
1132 	 0.353151 	 0.726718 	 1.026577 
1133 	 0.350240 	 0.695559 	 0.973037 
1134 	 0.316678 	 0.694384 	 1.024014 
1135 	 0.352025 	 0.718004 	 0.985217 
1136 	 0.326709 	 0.692639 	 0.995705 
1137 	 0.336002 	 0.681169 	 0.986794 
1138 	 0.316984 	 0.658075 	 0.973718 
1139 	 0.330608 	 0.677675 	 0.995940 
1140 	 0.331503 	 0.713001 	 1.005393 
1141 	 0.346344 	 0.692332 	 0.990702 
1142 	 0.341639 	 0.695836 	 0.990876 
1143 	 0.324142 	 0.673078 	 1.024851 
1144 	 0.314880 	 0.706629 	 1.051494 
1145 	 0.304720 	 0.695648 	 1.049063 
1146 	 0.344245 	 0.688187 	 0.967483 
1147 	 0.365864 	 0.720940 	 0.982299 
1148 	 0.360796 	 0.702253 	 0.975482 
1149 	 0.365815 	 0.695861 	 0.963436 
1150 	 0.296263 	 0.651992 	 0.996975 
1151 	 0.364783 	 0.746850 	 1.015902 
1152 	 0.367001 	 0.695200 	 0.951154 
1153 	 0.346557 	 0.666365 	 0.955458 
1154 	 0.338961 	 0.686261 	 0.976730 
1155 	 0.346148 	 0.701146 	 0.977099 
1156 	 0.319104 	 0.666444 	 0.998423 
1157 	 0.353894 	 0.685042 	 0.979552 
